filename	scene_label
audio/street_traffic-london-169-5193-3-a.wav	street_traffic
audio/street_traffic-london-169-5193-4-a.wav	street_traffic
audio/street_traffic-london-169-5193-5-a.wav	street_traffic
audio/street_traffic-london-169-5193-6-a.wav	street_traffic
audio/street_traffic-london-169-5193-7-a.wav	street_traffic
audio/street_traffic-london-169-5193-8-a.wav	street_traffic
audio/street_traffic-london-169-5193-9-a.wav	street_traffic
audio/street_traffic-paris-170-5196-0-a.wav	street_traffic
audio/street_traffic-paris-170-5196-1-a.wav	street_traffic
audio/street_traffic-paris-170-5196-2-a.wav	street_traffic
audio/street_traffic-paris-170-5196-3-a.wav	street_traffic
audio/street_traffic-paris-170-5196-4-a.wav	street_traffic
audio/street_traffic-paris-170-5196-5-a.wav	street_traffic
audio/street_traffic-paris-170-5196-6-a.wav	street_traffic
audio/street_traffic-paris-170-5196-7-a.wav	street_traffic
audio/street_traffic-paris-170-5196-8-a.wav	street_traffic
audio/street_traffic-paris-170-5196-9-a.wav	street_traffic
audio/street_traffic-paris-170-5209-0-a.wav	street_traffic
audio/street_traffic-paris-170-5209-1-a.wav	street_traffic
audio/street_traffic-paris-170-5209-2-a.wav	street_traffic
audio/street_traffic-paris-170-5209-3-a.wav	street_traffic
audio/street_traffic-paris-170-5209-4-a.wav	street_traffic
audio/street_traffic-paris-170-5209-5-a.wav	street_traffic
audio/street_traffic-paris-170-5209-6-a.wav	street_traffic
audio/street_traffic-paris-170-5209-7-a.wav	street_traffic
audio/street_traffic-paris-170-5209-8-a.wav	street_traffic
audio/street_traffic-paris-170-5209-9-a.wav	street_traffic
audio/street_traffic-paris-171-5264-0-a.wav	street_traffic
audio/street_traffic-paris-171-5264-1-a.wav	street_traffic
audio/street_traffic-paris-171-5264-2-a.wav	street_traffic
audio/street_traffic-paris-171-5264-3-a.wav	street_traffic
audio/street_traffic-paris-171-5264-4-a.wav	street_traffic
audio/street_traffic-paris-171-5264-5-a.wav	street_traffic
audio/street_traffic-paris-171-5264-6-a.wav	street_traffic
audio/street_traffic-paris-171-5264-7-a.wav	street_traffic
audio/street_traffic-paris-171-5264-8-a.wav	street_traffic
audio/street_traffic-paris-171-5264-9-a.wav	street_traffic
audio/street_traffic-paris-171-5266-0-a.wav	street_traffic
audio/street_traffic-paris-171-5266-1-a.wav	street_traffic
audio/street_traffic-paris-171-5266-2-a.wav	street_traffic
audio/street_traffic-paris-171-5266-3-a.wav	street_traffic
audio/street_traffic-paris-171-5266-4-a.wav	street_traffic
audio/street_traffic-paris-171-5266-5-a.wav	street_traffic
audio/street_traffic-paris-171-5266-6-a.wav	street_traffic
audio/street_traffic-paris-171-5266-7-a.wav	street_traffic
audio/street_traffic-paris-171-5266-8-a.wav	street_traffic
audio/street_traffic-paris-171-5266-9-a.wav	street_traffic
audio/street_traffic-paris-172-5289-0-a.wav	street_traffic
audio/street_traffic-paris-172-5289-1-a.wav	street_traffic
audio/street_traffic-paris-172-5289-2-a.wav	street_traffic
audio/street_traffic-paris-172-5289-3-a.wav	street_traffic
audio/street_traffic-paris-172-5289-4-a.wav	street_traffic
audio/street_traffic-paris-172-5289-5-a.wav	street_traffic
audio/street_traffic-paris-172-5289-6-a.wav	street_traffic
audio/street_traffic-paris-172-5289-7-a.wav	street_traffic
audio/street_traffic-paris-172-5289-8-a.wav	street_traffic
audio/street_traffic-paris-172-5289-9-a.wav	street_traffic
audio/street_traffic-paris-172-5296-0-a.wav	street_traffic
audio/street_traffic-paris-172-5296-1-a.wav	street_traffic
audio/street_traffic-paris-172-5296-2-a.wav	street_traffic
audio/street_traffic-paris-172-5296-3-a.wav	street_traffic
audio/street_traffic-paris-172-5296-4-a.wav	street_traffic
audio/street_traffic-paris-172-5296-5-a.wav	street_traffic
audio/street_traffic-paris-172-5296-6-a.wav	street_traffic
audio/street_traffic-paris-172-5296-7-a.wav	street_traffic
audio/street_traffic-paris-172-5296-8-a.wav	street_traffic
audio/street_traffic-paris-172-5296-9-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-0-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-1-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-2-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-3-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-4-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-5-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-6-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-7-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-8-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-9-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-0-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-1-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-2-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-3-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-4-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-5-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-6-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-7-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-8-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-9-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-0-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-1-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-2-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-3-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-4-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-5-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-6-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-7-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-8-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-9-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-0-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-1-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-2-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-3-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-4-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-5-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-6-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-7-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-8-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-9-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-0-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-1-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-2-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-3-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-4-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-5-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-6-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-7-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-8-a.wav	street_traffic
audio/street_traffic-stockholm-175-5376-9-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-0-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-1-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-2-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-3-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-4-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-5-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-6-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-7-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-8-a.wav	street_traffic
audio/street_traffic-stockholm-175-5390-9-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-0-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-1-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-2-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-3-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-4-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-5-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-6-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-7-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-8-a.wav	street_traffic
audio/street_traffic-vienna-176-5429-9-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-0-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-1-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-2-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-3-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-4-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-5-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-6-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-7-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-8-a.wav	street_traffic
audio/street_traffic-vienna-177-5481-9-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-0-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-1-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-2-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-3-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-4-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-5-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-6-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-7-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-8-a.wav	street_traffic
audio/street_traffic-vienna-178-5495-9-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-0-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-1-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-2-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-3-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-4-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-5-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-6-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-7-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-8-a.wav	street_traffic
audio/street_traffic-vienna-178-5516-9-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-0-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-1-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-2-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-3-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-4-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-5-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-6-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-7-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-8-a.wav	street_traffic
audio/street_traffic-milan-1011-40013-9-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-0-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-1-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-2-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-3-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-4-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-5-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-6-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-7-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-8-a.wav	street_traffic
audio/street_traffic-milan-1094-42839-9-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-0-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-1-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-2-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-3-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-4-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-5-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-6-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-7-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-8-a.wav	street_traffic
audio/street_traffic-milan-1097-43551-9-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-0-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-1-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-2-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-3-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-4-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-5-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-6-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-7-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-8-a.wav	street_traffic
audio/street_traffic-milan-1087-43576-9-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-0-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-1-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-2-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-3-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-4-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-5-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-6-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-7-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-8-a.wav	street_traffic
audio/street_traffic-milan-1011-43694-9-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-0-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-1-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-2-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-3-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-4-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-5-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-6-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-7-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-8-a.wav	street_traffic
audio/street_traffic-milan-1097-43862-9-a.wav	street_traffic
audio/street_traffic-london-168-5156-0-b.wav	street_traffic
audio/street_traffic-london-168-5156-1-b.wav	street_traffic
audio/street_traffic-london-168-5156-2-b.wav	street_traffic
audio/street_traffic-london-168-5156-3-b.wav	street_traffic
audio/street_traffic-london-168-5156-4-b.wav	street_traffic
audio/street_traffic-london-168-5156-5-b.wav	street_traffic
audio/street_traffic-london-168-5156-6-b.wav	street_traffic
audio/street_traffic-london-168-5156-7-b.wav	street_traffic
audio/street_traffic-london-168-5156-8-b.wav	street_traffic
audio/street_traffic-london-168-5156-9-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-0-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-1-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-2-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-3-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-4-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-5-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-6-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-7-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-8-b.wav	street_traffic
audio/street_traffic-stockholm-175-5383-9-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-0-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-1-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-2-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-3-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-4-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-5-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-6-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-7-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-8-b.wav	street_traffic
audio/street_traffic-barcelona-162-4937-9-b.wav	street_traffic
audio/street_traffic-lyon-1045-42396-0-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-1-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-2-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-3-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-4-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-5-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-6-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-7-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-8-c.wav	street_traffic
audio/street_traffic-lyon-1045-42396-9-c.wav	street_traffic
audio/street_traffic-paris-172-5271-0-c.wav	street_traffic
audio/street_traffic-paris-172-5271-1-c.wav	street_traffic
audio/street_traffic-paris-172-5271-2-c.wav	street_traffic
audio/street_traffic-paris-172-5271-3-c.wav	street_traffic
audio/street_traffic-paris-172-5271-4-c.wav	street_traffic
audio/street_traffic-paris-172-5271-5-c.wav	street_traffic
audio/street_traffic-paris-172-5271-6-c.wav	street_traffic
audio/street_traffic-paris-172-5271-7-c.wav	street_traffic
audio/street_traffic-paris-172-5271-8-c.wav	street_traffic
audio/street_traffic-paris-172-5271-9-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-0-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-1-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-2-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-3-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-4-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-5-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-6-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-7-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-8-c.wav	street_traffic
audio/street_traffic-prague-1153-41257-9-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-0-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-1-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-2-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-3-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-4-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-5-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-6-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-7-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-8-c.wav	street_traffic
audio/street_traffic-vienna-176-5426-9-c.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-0-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-1-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-2-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-3-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-4-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-5-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-6-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-7-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-8-s1.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-9-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-0-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-1-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-2-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-3-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-4-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-5-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-6-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-7-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-8-s1.wav	street_traffic
audio/street_traffic-lyon-1110-41479-9-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-0-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-1-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-2-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-3-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-4-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-5-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-6-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-7-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-8-s1.wav	street_traffic
audio/street_traffic-vienna-176-5427-9-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-0-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-1-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-2-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-3-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-4-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-5-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-6-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-7-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-8-s1.wav	street_traffic
audio/street_traffic-vienna-177-5455-9-s1.wav	street_traffic
audio/street_traffic-barcelona-162-4962-0-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-1-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-2-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-3-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-4-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-5-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-6-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-7-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-8-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4962-9-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-0-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-1-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-2-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-3-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-4-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-5-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-6-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-7-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-8-s2.wav	street_traffic
audio/street_traffic-barcelona-161-4911-9-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-0-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-1-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-2-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-3-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-4-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-5-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-6-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-7-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-8-s2.wav	street_traffic
audio/street_traffic-milan-1087-43576-9-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-0-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-1-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-2-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-3-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-4-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-5-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-6-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-7-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-8-s2.wav	street_traffic
audio/street_traffic-vienna-178-5493-9-s2.wav	street_traffic
audio/street_traffic-barcelona-162-4943-0-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-1-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-2-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-3-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-4-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-5-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-6-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-7-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-8-s3.wav	street_traffic
audio/street_traffic-barcelona-162-4943-9-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-0-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-1-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-2-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-3-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-4-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-5-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-6-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-7-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-8-s3.wav	street_traffic
audio/street_traffic-helsinki-164-5037-9-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-0-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-1-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-2-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-3-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-4-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-5-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-6-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-7-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-8-s3.wav	street_traffic
audio/street_traffic-milan-1097-41102-9-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-0-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-1-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-2-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-3-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-4-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-5-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-6-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-7-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-8-s3.wav	street_traffic
audio/street_traffic-milan-1094-43246-9-s3.wav	street_traffic
audio/tram-lyon-1093-40153-0-a.wav	tram
audio/tram-lyon-1093-40153-1-a.wav	tram
audio/tram-lyon-1093-40153-2-a.wav	tram
audio/tram-lyon-1093-40153-3-a.wav	tram
audio/tram-lyon-1093-40153-4-a.wav	tram
audio/tram-lyon-1093-40153-5-a.wav	tram
audio/tram-lyon-1093-40153-6-a.wav	tram
audio/tram-lyon-1093-40153-7-a.wav	tram
audio/tram-lyon-1093-40153-8-a.wav	tram
audio/tram-lyon-1093-40153-9-a.wav	tram
audio/tram-lisbon-1131-40352-0-a.wav	tram
audio/tram-lisbon-1131-40352-1-a.wav	tram
audio/tram-lisbon-1131-40352-2-a.wav	tram
audio/tram-lisbon-1131-40352-3-a.wav	tram
audio/tram-lisbon-1131-40352-4-a.wav	tram
audio/tram-lisbon-1131-40352-5-a.wav	tram
audio/tram-lisbon-1131-40352-6-a.wav	tram
audio/tram-lisbon-1131-40352-7-a.wav	tram
audio/tram-lisbon-1131-40352-8-a.wav	tram
audio/tram-lisbon-1131-40352-9-a.wav	tram
audio/tram-prague-1086-40423-0-a.wav	tram
audio/tram-prague-1086-40423-1-a.wav	tram
audio/tram-prague-1086-40423-2-a.wav	tram
audio/tram-prague-1086-40423-3-a.wav	tram
audio/tram-prague-1086-40423-4-a.wav	tram
audio/tram-prague-1086-40423-5-a.wav	tram
audio/tram-prague-1086-40423-6-a.wav	tram
audio/tram-prague-1086-40423-7-a.wav	tram
audio/tram-prague-1086-40423-8-a.wav	tram
audio/tram-prague-1086-40423-9-a.wav	tram
audio/tram-prague-1135-41104-0-a.wav	tram
audio/tram-prague-1135-41104-1-a.wav	tram
audio/tram-prague-1135-41104-2-a.wav	tram
audio/tram-prague-1135-41104-3-a.wav	tram
