filename	scene_label
audio/street_pedestrian-london-150-4552-2-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-3-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-4-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-5-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-6-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-7-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-8-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-9-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-0-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-1-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-2-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-3-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-4-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-5-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-6-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-7-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-8-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-9-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-0-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-1-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-2-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-3-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-4-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-5-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-6-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-7-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-8-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-9-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-0-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-1-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-2-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-3-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-4-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-5-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-6-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-7-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-8-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-9-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-0-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-1-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-2-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-3-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-4-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-5-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-6-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-7-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-8-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-9-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-0-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-1-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-2-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-3-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-4-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-5-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-6-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-7-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-8-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-9-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-0-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-1-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-2-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-3-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-4-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-5-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-6-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-7-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-8-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-9-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-0-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-1-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-2-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-3-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-4-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-5-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-6-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-7-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-8-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-9-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-0-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-1-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-2-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-3-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-4-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-5-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-6-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-7-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-8-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-9-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-0-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-1-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-2-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-3-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-4-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-5-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-6-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-7-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-8-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-9-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-0-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-1-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-2-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-3-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-4-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-5-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-6-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-7-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-8-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-9-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-0-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-1-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-2-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-3-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-4-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-5-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-6-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-7-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-8-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-9-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-0-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-1-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-2-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-3-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-4-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-5-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-6-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-7-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-8-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-9-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-0-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-1-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-2-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-3-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-4-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-5-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-6-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-7-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-8-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43887-9-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-0-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-1-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-2-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-3-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-4-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-5-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-6-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-7-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-8-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-156-4745-9-s3.wav	street_pedestrian
audio/street_traffic-prague-1006-40424-0-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-1-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-2-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-3-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-4-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-5-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-6-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-7-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-8-a.wav	street_traffic
audio/street_traffic-prague-1006-40424-9-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-0-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-1-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-2-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-3-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-4-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-5-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-6-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-7-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-8-a.wav	street_traffic
audio/street_traffic-prague-1033-40445-9-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-0-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-1-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-2-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-3-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-4-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-5-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-6-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-7-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-8-a.wav	street_traffic
audio/street_traffic-lyon-1045-40531-9-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-0-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-1-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-2-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-3-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-4-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-5-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-6-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-7-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-8-a.wav	street_traffic
audio/street_traffic-lyon-1110-40665-9-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-0-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-1-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-2-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-3-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-4-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-5-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-6-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-7-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-8-a.wav	street_traffic
audio/street_traffic-prague-1153-40934-9-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-0-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-1-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-2-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-3-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-4-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-5-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-6-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-7-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-8-a.wav	street_traffic
audio/street_traffic-lisbon-1076-40976-9-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-0-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-1-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-2-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-3-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-4-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-5-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-6-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-7-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-8-a.wav	street_traffic
audio/street_traffic-lisbon-1008-41106-9-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-0-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-1-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-2-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-3-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-4-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-5-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-6-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-7-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-8-a.wav	street_traffic
audio/street_traffic-lyon-1110-41400-9-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-0-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-1-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-2-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-3-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-4-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-5-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-6-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-7-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-8-a.wav	street_traffic
audio/street_traffic-prague-1006-41471-9-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-0-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-1-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-2-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-3-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-4-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-5-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-6-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-7-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-8-a.wav	street_traffic
audio/street_traffic-lisbon-1067-42014-9-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-0-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-1-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-2-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-3-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-4-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-5-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-6-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-7-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-8-a.wav	street_traffic
audio/street_traffic-lyon-1045-42025-9-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-0-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-1-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-2-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-3-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-4-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-5-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-6-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-7-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-8-a.wav	street_traffic
audio/street_traffic-lyon-1029-42465-9-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-0-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-1-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-2-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-3-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-4-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-5-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-6-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-7-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-8-a.wav	street_traffic
audio/street_traffic-lisbon-1067-43189-9-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-0-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-1-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-2-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-3-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-4-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-5-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-6-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-7-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-8-a.wav	street_traffic
audio/street_traffic-lyon-1029-43279-9-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-0-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-1-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-2-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-3-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-4-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-5-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-6-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-7-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-8-a.wav	street_traffic
audio/street_traffic-lisbon-1076-43662-9-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-0-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-1-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-2-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-3-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-4-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-5-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-6-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-7-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-8-a.wav	street_traffic
audio/street_traffic-prague-1153-43938-9-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-0-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-1-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-2-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-3-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-4-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-5-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-6-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-7-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-8-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-9-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-0-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-1-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-2-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-3-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-4-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-5-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-6-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-7-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-8-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-9-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-0-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-1-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-2-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-3-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-4-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-5-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-6-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-7-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-8-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-9-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-0-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-1-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-2-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-3-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-4-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-5-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-6-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-7-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-8-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-9-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-0-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-1-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-2-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-3-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-4-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-5-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-6-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-7-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-8-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-9-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-0-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-1-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-2-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-3-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-4-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-5-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-6-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-7-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-8-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-9-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-0-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-1-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-2-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-3-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-4-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-5-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-6-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-7-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-8-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-9-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-0-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-1-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-2-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-3-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-4-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-5-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-6-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-7-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-8-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-9-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-0-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-1-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-2-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-3-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-4-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-5-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-6-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-7-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-8-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-9-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-0-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-1-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-2-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-3-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-4-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-5-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-6-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-7-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-8-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-9-a.wav	street_traffic
audio/street_traffic-london-167-5126-0-a.wav	street_traffic
audio/street_traffic-london-167-5126-1-a.wav	street_traffic
audio/street_traffic-london-167-5126-2-a.wav	street_traffic
audio/street_traffic-london-167-5126-3-a.wav	street_traffic
audio/street_traffic-london-167-5126-4-a.wav	street_traffic
audio/street_traffic-london-167-5126-5-a.wav	street_traffic
audio/street_traffic-london-167-5126-6-a.wav	street_traffic
audio/street_traffic-london-167-5126-7-a.wav	street_traffic
audio/street_traffic-london-167-5126-8-a.wav	street_traffic
audio/street_traffic-london-167-5126-9-a.wav	street_traffic
